id,popularity,explicit,availability,track_number,release_date,num_artists,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2KZSAE8Q2czVxKAzEuxbNu,51,False,21,6,2016-10-21,1,0.613,0.857,1.0,-5.492000000000001,0.0,0.0366,0.0012,0.0,0.358,0.664,124.98700000000001,182000.0,4.0
5ESl7nKS7eZDMkH4hfXY7r,41,False,76,11,2013-01-01,1,0.485,0.6920000000000001,1.0,-4.3469999999999995,1.0,0.0278,0.0919,1.03e-06,0.67,0.316,139.975,248333.0,4.0
28dCZAS0BBMBRwQjEJig0i,0,False,2,9,2010-01-01,1,0.721,0.644,7.0,-6.395,1.0,0.0401,0.0372,0.0,0.128,0.516,120.01100000000001,248533.0,4.0
2Yk6O3DrevEnDs0aepnZKu,31,True,63,2,2015-11-27,3,0.685,0.9440000000000001,0.0,-3.0380000000000003,1.0,0.166,0.0458,9.39e-06,0.8220000000000001,0.532,128.014,207395.0,4.0
1YIvqh590A7hIlyyRw1Fio,35,True,77,5,2018-04-27,1,0.738,0.7879999999999999,4.0,-5.318,0.0,0.0435,0.007640000000000001,0.0,0.355,0.307,155.078,185992.0,4.0
6fs8BTvDZT1dBzcjwMtxlJ,7,False,79,22,2017-04-14,1,0.525,0.0324,10.0,-12.418,0.0,0.0479,0.956,0.0,0.154,0.287,116.42299999999999,206284.0,1.0
0rm1ka34ZplDKGSV05XgkF,20,False,79,11,1956,1,0.306,0.179,9.0,-12.965,1.0,0.0335,0.8740000000000001,4.88e-05,0.125,0.406,178.145,162520.0,3.0
2j5hsQvApottzvTn4pFJWF,69,False,3,2,2018-06-15,2,0.799,0.597,5.0,-5.131,0.0,0.0611,0.0788,5.66e-06,0.1,0.419,110.001,199849.0,4.0
0g0MBBxtDRy8Igs0AzSZR4,45,False,79,11,2002-07-30,1,0.532,0.925,5.0,-7.24,1.0,0.0426,0.00267,3.4200000000000005e-05,0.32899999999999996,0.6809999999999999,141.137,358933.0,4.0
4oQkcfukOHfKsmeoeXQLWC,56,True,79,14,2013-04-01,3,0.495,0.677,11.0,-5.646,1.0,0.25,0.0052899999999999996,0.000265,0.396,0.375,81.47800000000001,309693.0,4.0
0YJQQBhnOA6E4NPmRk0kn5,21,False,1,2,2014-03-14,1,0.532,0.614,5.0,-4.691,0.0,0.0561,0.726,0.0,0.0513,0.429,79.859,239333.0,4.0
0ZMH5WxvypKamhoUb7HNNL,4,False,2,35,2019-04-12,1,0.489,0.69,8.0,-5.352,1.0,0.0856,0.0859,0.0,0.28800000000000003,0.6509999999999999,98.0,196165.0,4.0
7Khvfp4phOcvTYiN1m6JPT,42,True,78,3,2016-10-14,1,0.782,0.414,7.0,-7.805,1.0,0.10300000000000001,0.0205,0.0,0.0989,0.439,139.991,202014.0,4.0
49aVg8OzEhIGFwEoKwGvKH,10,False,19,14,2016-05-09,3,0.794,0.7040000000000001,11.0,-4.933,0.0,0.076,0.0009369999999999999,0.586,0.573,0.312,128.02100000000002,399369.0,4.0
2DfBHbZ1rq4Nu1pzKNAwxY,47,True,79,15,2017-12-15,3,0.47200000000000003,0.562,5.0,-7.05,0.0,0.244,0.431,0.0,0.115,0.769,93.161,289373.0,4.0
4tmIaNPq6o3kpA17Ai4NK5,24,False,79,6,2018-10-26,2,0.802,0.845,2.0,-4.742,0.0,0.0633,0.0131,0.28300000000000003,0.0353,0.7929999999999999,120.993,227352.0,4.0
6Ng999MKVY9ikd8FtGaNnz,53,False,71,6,2015-10-30,1,0.424,0.603,1.0,-6.832000000000001,1.0,0.0495,0.514,1.84e-06,0.23800000000000002,0.258,155.319,230013.0,4.0
0AeXI91DzAX4kpOQpaeBgQ,23,False,16,1,2015-10-09,1,0.684,0.732,1.0,-4.966,0.0,0.0862,0.128,0.0,0.184,0.527,124.88799999999999,246400.0,4.0
50tnWQv6XcbZQRQmn4uQPw,9,False,79,39,2016-04-15,1,0.486,0.28,2.0,-13.999,0.0,0.0339,0.18600000000000003,0.867,0.068,0.067,140.05200000000002,200187.0,4.0
3bKrItVmjBGhGeg3pYQcMz,26,False,79,11,2018-05-04,1,0.604,0.754,0.0,-14.588,1.0,0.93,0.708,0.0,0.6559999999999999,0.0686,83.92399999999999,62093.0,1.0
7wP8uxXoB9OctkMwmD52md,43,False,79,8,2014-01-01,2,0.752,0.494,11.0,-6.409,0.0,0.183,0.0032,0.0030800000000000003,0.0667,0.363,127.95700000000001,362893.0,4.0
7tLxVby17IQD9U4TQRP3jh,7,False,79,15,2015-11-20,1,0.512,0.494,4.0,-9.681000000000001,1.0,0.0326,0.0831,9.02e-05,0.21,0.667,121.51100000000001,134107.0,4.0
203uubEQA07to1kbro35qQ,76,False,79,1,2020-02-17,6,0.782,0.644,10.0,-3.929,1.0,0.0809,0.585,0.0,0.10800000000000001,0.695,93.01299999999999,281658.0,4.0
7lR6M0cXZVcWidV0hHhWd7,40,False,14,7,2012-01-01,1,0.688,0.792,1.0,-4.023,0.0,0.0353,0.000802,0.0,0.2,0.8640000000000001,133.961,227333.0,4.0
4NTNg3XHAqgl6H6WqW0Iy1,2,False,79,12,1991,1,0.536,0.9470000000000001,0.0,-3.612,1.0,0.0423,0.354,0.0,0.228,0.9670000000000001,161.891,194053.0,4.0
3PhLKs9iCliRyFsI5gzoSd,1,False,77,50,2019-07-16,1,0.44,0.0739,4.0,-13.648,0.0,0.045,0.9259999999999999,4.92e-05,0.111,0.47700000000000004,146.446,165669.0,3.0
2BXOGamZTlEoNPBPdfqo12,26,False,78,5,2016-01-01,1,0.767,0.171,5.0,-20.897,0.0,0.953,0.7040000000000001,0.0,0.45799999999999996,0.539,43.381,71276.0,4.0
3fW0Un3zijeOEeak1pWEbi,0,False,4,15,2020-02-21,1,0.484,0.529,5.0,-6.706,0.0,0.0476,0.0809,3.7e-05,0.109,0.188,89.59700000000001,291613.0,4.0
03QZFXDMPxlX7455cVDGMw,18,False,75,2,2010-01-01,2,0.578,0.11800000000000001,7.0,-17.248,1.0,0.0403,0.983,0.012,0.0747,0.373,143.614,151893.0,4.0
7DiHngmPl3Pgt8E9vJRv1Q,18,True,77,22,2015-09-04,1,0.691,0.539,7.0,-5.725,1.0,0.0952,2.34e-05,0.9079999999999999,0.11199999999999999,0.623,85.976,257880.0,4.0
7z8mG6M3GWbmf8OXFojvnp,7,False,77,17,2016-03-04,1,0.74,0.14400000000000002,5.0,-17.462,0.0,0.0929,0.725,0.0,0.09699999999999999,0.723,112.84100000000001,157952.0,4.0
5rCQs6cOXZggeLvw5iIfTt,11,False,4,14,2014-05-27,1,0.562,0.8029999999999999,8.0,-4.979,1.0,0.18899999999999997,0.7120000000000001,0.0,0.9590000000000001,0.66,130.48,339320.0,4.0
6AqGbPtDjN1myFGlloHDaA,15,False,79,8,2014-03-14,2,0.624,0.626,2.0,-9.25,1.0,0.281,0.198,0.00032900000000000003,0.11800000000000001,0.6,82.045,200209.0,4.0
5jV1M7O8BRj1l2nyo1utZO,7,False,1,17,2019-10-11,1,0.762,0.831,4.0,-6.149,0.0,0.0761,0.00316,0.000132,0.139,0.491,97.512,247680.0,4.0
2QaOahG6rxLqUGnihaFYIj,1,False,79,34,2018-12-07,2,0.295,0.0368,8.0,-16.081,1.0,0.0399,0.975,0.35,0.0767,0.136,86.22200000000001,190120.0,3.0
5AYiMys5dgXmiz3hEDWTau,13,False,79,12,1971-09-09,2,0.657,0.45,7.0,-10.007,1.0,0.0405,0.563,4.05e-06,0.16899999999999998,0.489,133.92600000000002,267036.0,4.0
08AJrzWJWILgewSASbc5xQ,43,False,23,16,2011-09-27,1,0.83,0.424,1.0,-6.917999999999999,1.0,0.11,0.0529,0.0,0.313,0.207,93.016,235333.0,4.0
6PoB8hommSnvCPxOjbM79b,0,False,1,49,2019-11-17,1,0.371,0.527,5.0,-7.04,1.0,0.026000000000000002,0.182,4.72e-06,0.335,0.14400000000000002,162.858,191227.0,3.0
6E7uk1qx8zQcVZjg6MfC4g,18,False,79,4,2018-11-30,1,0.32,0.8540000000000001,9.0,-9.291,1.0,0.0879,0.787,0.0593,0.7879999999999999,0.8320000000000001,122.552,187933.0,4.0
6TqXcAFInzjp0bODyvrWEq,80,False,79,5,2019-04-05,2,0.9009999999999999,0.4,0.0,-8.575,1.0,0.126,0.051,0.0,0.0599,0.34600000000000003,135.984,197573.0,4.0
21JmjGXWKLgYcSYKWRyugx,2,False,58,3,2013-09-10,1,0.551,0.8809999999999999,11.0,-10.06,0.0,0.395,0.0989,0.0,0.47200000000000003,0.46399999999999997,89.166,262034.0,4.0
1N5cFf4F9LNfov7GCGWpQc,51,False,76,10,2012-11-09,1,0.239,0.124,7.0,-14.542,1.0,0.0308,0.9590000000000001,0.0237,0.10300000000000001,0.113,80.986,227520.0,3.0
4lX1D3LUq9UUuMtHZtgGqY,7,False,77,26,2020-02-07,1,0.6659999999999999,0.64,4.0,-13.945,1.0,0.0387,0.5479999999999999,0.0,0.177,0.9540000000000001,107.751,183533.0,4.0
0Co2VGrJyB5BbkivBu3Jzb,17,False,15,1,2006-01-01,1,0.961,0.9,8.0,-6.874,1.0,0.0678,0.309,0.000199,0.354,0.95,120.006,189587.0,4.0
4XmVobxVa6CeiWojbjCYxz,6,False,1,16,2019-11-15,1,0.5479999999999999,0.415,5.0,-6.058,1.0,0.0349,0.33399999999999996,0.0,0.113,0.301,119.883,222360.0,4.0
1KOEijtoChgzxfN3ZweUCH,38,False,1,3,2017-01-20,2,0.735,0.8109999999999999,2.0,-4.635,0.0,0.0682,0.475,0.0,0.0595,0.601,169.924,218307.0,4.0
6eKH5FqFkcaCnuUm3YyMd3,33,False,79,4,2010-01-01,1,0.6859999999999999,0.83,0.0,-6.309,0.0,0.397,0.413,9.42e-06,0.218,0.327,57.452,225413.0,4.0
0ChlSFLjsnefYmMHkUEN3F,10,False,79,5,2003-01-01,1,0.638,0.361,0.0,-14.472000000000001,1.0,0.0309,0.934,0.0942,0.0994,0.629,116.944,166800.0,3.0
6BHdVbioQRuHcdF9hCP9HC,16,False,79,13,2016-12-16,1,0.581,0.596,0.0,-8.863999999999999,1.0,0.10400000000000001,0.557,4.0600000000000004e-05,0.977,0.45899999999999996,81.696,177707.0,4.0
6d2KFr063vlndU2koeFYw1,20,False,77,10,2019-11-19,1,0.585,0.495,7.0,-7.24,1.0,0.0458,0.298,0.0,0.106,0.289,90.069,229907.0,4.0
5HoZO2GT9tneuFEtZyCO7x,19,False,73,8,2020-02-28,1,0.778,0.469,10.0,-7.312,0.0,0.036000000000000004,0.115,0.0,0.0867,0.21100000000000002,127.12100000000001,157040.0,4.0
507HOxbVFXwQQJmPA3OQQ5,0,False,0,12,2017-07-21,2,0.547,0.5579999999999999,0.0,-8.396,0.0,0.223,0.214,0.0,0.1,0.659,180.093,194840.0,4.0
3oTgnsyKbLzMwqIh5gkadg,39,True,78,9,2016-10-14,1,0.758,0.40399999999999997,6.0,-6.519,0.0,0.16399999999999998,0.71,0.0,0.36200000000000004,0.27,125.837,157143.0,4.0
2bMl817lOwGTtAsw0rnnTX,15,False,56,11,2014-07-25,1,0.675,0.731,8.0,-6.5,0.0,0.10300000000000001,0.0132,0.0,0.36200000000000004,0.44,108.949,264308.0,4.0
4yrZuRoNrmVE6tD4kXZTIo,0,False,0,10,2005-01-01,2,0.902,0.81,11.0,-2.8339999999999996,0.0,0.125,0.0273,1.73e-06,0.713,0.617,106.02,406840.0,4.0
3vzdXaw5FTyHJvH3mC91zt,50,False,78,1,2019-09-05,3,0.773,0.845,2.0,-6.1129999999999995,1.0,0.23399999999999999,0.0114,0.00045,0.27899999999999997,0.23800000000000002,124.00200000000001,191613.0,4.0
5putw6RrsThc5oGBlUwxHp,23,False,77,7,2007-11-01,1,0.5429999999999999,0.5660000000000001,7.0,-5.7829999999999995,0.0,0.0306,0.39799999999999996,0.0,0.113,0.149,76.976,227067.0,4.0
61qVApvKjw3uZMofatndGo,44,False,65,1,2019-05-30,1,0.8859999999999999,0.53,1.0,-5.7379999999999995,1.0,0.309,0.0362,1.8e-05,0.15,0.19699999999999998,133.845,143792.0,4.0
4ZyuyWR4DX4Lr12qB9mAB2,10,False,2,10,2018-02-23,1,0.84,0.7020000000000001,11.0,-7.815,0.0,0.0546,0.106,0.0,0.153,0.723,125.154,243627.0,4.0
2Y37LvR3ohZECpxmAoTZRW,3,False,72,10,2017-12-18,1,0.631,0.531,10.0,-7.231,1.0,0.0312,0.727,3.64e-06,0.281,0.948,124.084,137600.0,4.0
2oXW6ofd2CaWdp3BxZcGIE,4,False,78,9,2015-02-17,1,0.575,0.237,0.0,-14.754000000000001,1.0,0.107,0.93,0.418,0.113,0.7609999999999999,129.40200000000002,116889.0,4.0
448lrYt4In4wn8tBi4xVmb,42,True,79,15,2018-11-29,1,0.374,0.612,1.0,-5.492000000000001,1.0,0.124,0.315,4.47e-05,0.128,0.365,78.74,246240.0,4.0
0mUCasKpUopRYG2h8cP3mo,6,False,2,7,2014-10-14,1,0.287,0.239,7.0,-8.937999999999999,1.0,0.0362,0.915,3.8e-05,0.11,0.17,66.461,290147.0,3.0
0UtY0CNrsMq1ExfTdLoZ3x,46,False,68,4,2008-01-01,1,0.516,0.983,11.0,-4.217,0.0,0.21899999999999997,0.00488,1.54e-06,0.496,0.375,150.00799999999998,186427.0,4.0
7lLcZDPB09zTnK4IOAtxIV,16,False,1,6,2019-07-10,1,0.6629999999999999,0.5770000000000001,11.0,-7.518,0.0,0.0531,0.109,0.0,0.12,0.45399999999999996,89.99600000000001,193200.0,4.0
6UjZ2Yx2g2a52XxiA8ONxZ,76,False,79,1,2019-06-13,1,0.614,0.684,0.0,-5.79,1.0,0.157,0.247,0.0,0.0976,0.258,156.85,245700.0,4.0
3rtuukjxyg57bDRZbkkt5l,52,True,79,13,2017-12-15,2,0.5579999999999999,0.778,3.0,-4.03,0.0,0.27399999999999997,0.0719,0.0,0.0905,0.294,88.125,180360.0,4.0
0nLcWJB4ir9430ulKxZZhV,47,True,4,4,2011-08-08,3,0.755,0.631,7.0,-4.751,0.0,0.302,0.552,0.0,0.5,0.433,94.571,178213.0,4.0
1ZHzIrzUMfCUAiMrXIZRFR,3,False,79,2,1999-09-21,1,0.48200000000000004,0.242,0.0,-15.337,1.0,0.0264,0.45899999999999996,5.36e-05,0.11599999999999999,0.254,144.69799999999998,214267.0,4.0
51ZgAMeyKwDjWhNDQExrsk,9,False,79,16,2018-10-05,1,0.267,0.9790000000000001,6.0,-13.05,1.0,0.525,0.695,1.52e-05,0.993,0.185,119.84100000000001,19453.0,3.0
5CwSZctFXKYYrNsry50iQb,46,False,49,17,2009-01-01,2,0.45799999999999996,0.902,2.0,-4.0680000000000005,1.0,0.0805,0.19399999999999998,0.0,0.902,0.584,147.688,182413.0,4.0
7rd4zerJhXXwGzIfkhE9ni,22,False,77,17,2014-01-01,1,0.266,0.9229999999999999,2.0,-6.126,1.0,0.292,0.00588,0.000904,0.84,0.175,126.352,208206.0,4.0
3JbtFCWuXlYuMBO2izAoFP,9,False,1,17,2015-10-09,3,0.6659999999999999,0.486,5.0,-8.854,0.0,0.0761,0.159,1.82e-05,0.214,0.34299999999999997,89.01899999999999,220547.0,4.0
3gRljjbvNmyRGjW2PKiNRC,48,True,79,6,2019-11-01,1,0.584,0.465,9.0,-9.416,1.0,0.47200000000000003,0.8420000000000001,0.0,0.134,0.799,159.784,75705.0,4.0
6l8LnCL3cUvnZuDDKNbiyT,32,False,79,15,2005,2,0.8220000000000001,0.615,1.0,-8.299,1.0,0.141,0.0545,0.0,0.0825,0.537,92.096,243200.0,4.0
5K1cAG8LPJnBxD09fJ1Icq,15,False,22,10,2017-12-14,2,0.495,0.7140000000000001,8.0,-5.181,1.0,0.335,0.0747,0.0,0.14,0.466,89.765,287907.0,3.0
4iHqZPnyyW2Twb5vMPhxsc,25,False,1,10,2016-05-20,1,0.39399999999999996,0.6659999999999999,4.0,-5.382999999999999,1.0,0.25,0.0901,0.0,0.344,0.561,77.827,226667.0,4.0
1Qvghv6QpCSB3RiycaDiWz,44,False,79,8,1976-05-14,1,0.691,0.413,2.0,-5.632999999999999,1.0,0.0345,0.0804,0.024,0.0401,0.48700000000000004,116.32600000000001,291307.0,4.0
48RrDBpOSSl1aLVCalGl5C,73,True,78,12,2013-11-05,2,0.7809999999999999,0.853,1.0,-3.68,0.0,0.0715,0.0525,0.0,0.12,0.624,110.04899999999999,250189.0,4.0
7IrBrdv4RPq3rmDfscUpl9,18,False,1,15,2011-01-01,1,0.523,0.465,4.0,-8.568999999999999,0.0,0.0328,0.439,0.0,0.22,0.263,100.66799999999999,173040.0,4.0
2kkQK9Hq1QCazPmbmfvVJ9,6,False,79,1,2005-04-26,1,0.609,0.833,8.0,-5.566,1.0,0.0867,0.777,0.000392,0.0637,0.961,170.671,146933.0,4.0
2j8UZgs1ygL9U5lhEFIHsX,0,False,1,6,2019-10-11,1,0.722,0.537,1.0,-7.621,1.0,0.0356,0.009770000000000001,0.00413,0.106,0.374,114.969,201668.0,4.0
7uF6MIMci3I3nTiqhEnWIK,34,False,79,5,1974-09-05,1,0.69,0.925,11.0,-4.938,1.0,0.16,0.235,0.0,0.27699999999999997,0.884,127.052,153880.0,4.0
48urRLyGmgbpsm6AOUgVTB,0,True,1,20,2002-05-13,2,0.74,0.611,2.0,-7.3389999999999995,1.0,0.88,0.107,2.23e-06,0.16399999999999998,0.285,88.156,237293.0,4.0
3nKwfwtULwaPkF8AiRSXOc,6,False,77,39,2019-12-27,1,0.523,0.8220000000000001,6.0,-9.533999999999999,1.0,0.0397,0.0005070000000000001,0.545,0.0772,0.591,125.009,211681.0,4.0
0H2uVxEEvuRRYLhowu78jf,51,False,79,11,2015-04-21,1,0.515,0.32,0.0,-8.007,1.0,0.038,0.606,0.0,0.122,0.311,116.29299999999999,172253.0,4.0
6kNGrWxJ6QopI4iSTyPLcM,4,False,2,15,2005-04-05,1,0.308,0.903,2.0,-7.617999999999999,1.0,0.115,0.11699999999999999,0.0,0.9329999999999999,0.623,164.243,170013.0,4.0
046hR7ox42iaaaG7SPvade,2,False,1,2,2013-01-01,5,0.467,0.348,5.0,-12.389000000000001,1.0,0.0736,0.965,0.0695,0.0684,0.369,63.754,162934.0,4.0
6DDPrEqbbk8PIphxIDngcT,13,False,76,12,2013-11-05,1,0.273,0.0974,4.0,-18.695999999999998,1.0,0.0339,0.789,0.838,0.09699999999999999,0.0482,114.071,210197.0,4.0
5sHtOQ2YtHV4D1JtpTtJ38,23,False,79,1,2007-06-29,1,0.47600000000000003,0.929,7.0,-4.89,1.0,0.067,0.235,0.0,0.705,0.231,118.97,268827.0,4.0
61MUuc9E6OLwKT2JiBfcX7,5,False,73,16,2019-12-06,1,0.268,0.20600000000000002,10.0,-9.907,1.0,0.0314,0.937,4.06e-06,0.10300000000000001,0.20600000000000002,103.425,194728.0,3.0
5BCtG4CZvBojw3tlcMoktQ,0,False,1,8,2006-12-01,1,0.7709999999999999,0.7240000000000001,4.0,-8.657,0.0,0.35700000000000004,0.08900000000000001,0.0,0.354,0.698,79.247,284733.0,4.0
1OAYKfE0YdrN7C1yLWaLJo,51,False,3,20,2016-05-13,1,0.8909999999999999,0.625,2.0,-7.861000000000001,1.0,0.0558,0.0026100000000000003,0.000176,0.0504,0.5479999999999999,134.967,267067.0,4.0
62nAQmqiUQ7BxoP4N0JqB6,0,False,78,6,2019-01-01,1,0.47100000000000003,0.763,10.0,-8.198,1.0,0.125,0.337,0.00078,0.617,0.8290000000000001,125.735,122854.0,4.0
6qH01HFLRRKMWWhBFqwgjH,29,False,78,3,2019-08-07,2,0.743,0.7070000000000001,10.0,-5.246,0.0,0.10800000000000001,0.00561,0.0,0.0793,0.532,76.993,155134.0,4.0
4rJf8qvgpxz9U3lmu5TXcR,27,False,2,16,2013-04-15,1,0.455,0.741,2.0,-4.407,1.0,0.0587,0.609,0.0,0.15,0.614,120.973,257080.0,4.0
0HVH5XfJare3Wgd6TaUmsT,4,False,1,18,2017-01-25,1,0.376,0.696,0.0,-4.785,0.0,0.0949,0.141,0.0,0.11,0.303,169.515,209440.0,4.0
042nXqZgkM5vrwLdpyHZn8,46,False,23,4,2018-09-27,2,0.728,0.861,8.0,-2.208,1.0,0.259,0.0597,0.0,0.299,0.846,98.99600000000001,194184.0,4.0
6qFENV0kTfuDfCt5Bliqqs,2,False,2,6,2013-09-10,1,0.7170000000000001,0.41700000000000004,7.0,-11.865,1.0,0.0474,0.5870000000000001,0.878,0.187,0.7979999999999999,140.006,110707.0,4.0
6zp8vATpzV9eCWDF1t02Vk,0,False,3,11,1990-03-09,1,0.614,0.705,7.0,-11.015999999999998,1.0,0.0408,0.198,0.000452,0.11699999999999999,0.721,126.458,326533.0,4.0
6ijfvaofiJv2YU7bawu2k1,1,False,2,13,2014-05-27,1,0.354,0.47100000000000003,5.0,-6.556,1.0,0.0313,0.162,3.78e-05,0.114,0.17,119.971,377333.0,3.0
2cbKswkW3wXec0OuiC8RLz,21,False,78,5,2017-12-22,1,0.5329999999999999,0.833,0.0,-8.193999999999999,1.0,0.0519,0.7559999999999999,0.0479,0.605,0.7959999999999999,108.57700000000001,212178.0,4.0
1zhVeH1pLDqiIsyNVbVvNf,9,False,3,10,2014-12-15,2,0.728,0.447,1.0,-10.362,1.0,0.14300000000000002,0.16699999999999998,0.0,0.285,0.381,119.96700000000001,255467.0,4.0
1Z7BtRmKJO5qPxGBMIGhb5,53,False,79,15,2020-01-10,1,0.6509999999999999,0.27399999999999997,9.0,-7.593999999999999,1.0,0.129,0.727,0.0,0.131,0.71,69.616,98337.0,3.0
5PMF1UVaoGQza4Belb8lMt,8,False,4,15,2017-05-31,1,0.701,0.58,7.0,-7.334,1.0,0.0355,0.0201,0.0,0.0508,0.493,130.028,216520.0,4.0
3ynWDFCcw9CXngKnxoVIfj,40,False,78,6,2017-11-01,1,0.623,0.804,1.0,-3.705,1.0,0.0735,0.0498,0.0,0.0903,0.39399999999999996,140.077,199667.0,4.0
0gTy734VctBkRKqxlLAdwG,18,False,63,4,2014-01-01,1,0.317,0.903,2.0,-6.854,1.0,0.0432,0.00041,1.4400000000000001e-05,0.428,0.414,160.499,160533.0,4.0
2wawV8tgZ98Tj662chF0ZY,41,False,68,3,2014-03-10,1,0.74,0.773,3.0,-5.667000000000001,0.0,0.062,0.0054600000000000004,0.049,0.161,0.861,119.95100000000001,212733.0,4.0
1MXmaCZEtfPrCbtYjJIbzl,43,False,62,3,2011-03-25,1,0.627,0.713,11.0,-5.656000000000001,0.0,0.0612,0.226,0.0,0.107,0.53,119.929,218027.0,4.0
25K9ZaVkBxqs3mIgqBfCyJ,36,False,1,10,2015-04-13,1,0.433,0.324,9.0,-5.959,1.0,0.0284,0.691,0.0,0.0994,0.161,77.993,232587.0,4.0
4xMA7ZfPmIvvCdApUyNnss,0,False,0,9,2019-12-06,2,0.873,0.42,9.0,-7.858,1.0,0.07,0.184,0.0,0.0603,0.546,129.965,175147.0,4.0
7vRfxLcDDwgYW2WTrtEgUV,65,False,79,10,2019-08-30,1,0.387,0.35200000000000004,2.0,-9.77,1.0,0.0353,0.624,3.81e-05,0.11199999999999999,0.113,107.89200000000001,349347.0,4.0
1KS37J2sd3lNF5DbGVwUCM,0,False,1,14,2013-01-01,2,0.7659999999999999,0.94,9.0,-2.494,1.0,0.192,0.374,0.0,0.555,0.713,105.48299999999999,296953.0,4.0
2itADAsRl3duen2Rsr2ZbT,59,False,79,6,2018-10-05,1,0.8079999999999999,0.66,5.0,-5.449,1.0,0.032,0.733,0.0,0.56,0.84,104.01,166608.0,4.0
5l98SMROhUOGqKTKEQYRBs,15,False,78,21,2014-12-01,2,0.588,0.486,9.0,-9.892999999999999,0.0,0.0411,0.00231,0.155,0.0569,0.305,180.02200000000002,318987.0,4.0
6nUg7A9jC0grCtIPiwUuH6,2,False,3,17,2019-12-20,2,0.784,0.757,8.0,-3.912,1.0,0.0384,0.495,1.18e-06,0.142,0.5870000000000001,104.99600000000001,198286.0,4.0
0SqqAgdovOE24BzxIClpjw,86,False,79,5,2020-02-28,1,0.86,0.758,11.0,-5.16,1.0,0.0695,0.021,6.54e-05,0.344,0.45299999999999996,97.014,172127.0,4.0
7m4gDLYTQBlLCjCaZ4degY,31,False,78,6,2016-12-23,1,0.733,0.818,8.0,-7.084,0.0,0.0336,0.0127,0.7659999999999999,0.0614,0.6940000000000001,122.75299999999999,281613.0,4.0
13j52wRagCu0jeRUABzUS7,9,False,79,6,2017-04-14,2,0.6990000000000001,0.375,3.0,-7.27,1.0,0.0862,0.8170000000000001,0.00165,0.06,0.909,160.847,163646.0,4.0
1L79W6J3Gj8X9hd8KG4LQ7,27,False,79,12,2019-09-27,1,0.8440000000000001,0.755,1.0,-3.424,0.0,0.19899999999999998,0.349,0.0,0.069,0.743,84.499,143296.0,4.0
1ckU9PVVmKRJPJvyVQQUzC,15,True,75,17,2012-01-01,1,0.243,0.9570000000000001,0.0,-5.49,1.0,0.192,0.23399999999999999,0.0,0.9359999999999999,0.29100000000000004,145.02,229293.0,4.0
0keucI8PwDetFuSl1h3ZEE,15,False,1,17,2019-07-10,2,0.66,0.937,1.0,-1.0979999999999999,1.0,0.18,0.0328,0.0683,0.49700000000000005,0.449,128.112,204375.0,4.0
2DMh8ofepxZw4mIL6IPM5f,0,False,9,1,2014-05-26,1,0.22699999999999998,0.387,9.0,-5.846,1.0,0.028999999999999998,0.81,5.3e-05,0.12300000000000001,0.0384,76.952,288800.0,4.0
0IyF7xxSn9keOGeCm8IRPs,1,False,78,9,2019-07-14,1,0.685,0.5670000000000001,2.0,-9.493,1.0,0.122,0.698,0.0,0.0307,0.941,156.819,163293.0,4.0
4eSn3WcTUYdM5dYnSf7v8K,33,False,21,7,2016-12-08,1,0.898,0.276,11.0,-12.378,0.0,0.34,0.289,0.000198,0.107,0.444,138.97299999999998,216520.0,4.0
0UIvrxMgQdvI79DToOtyhb,18,False,16,7,2016-02-25,1,0.812,0.519,2.0,-10.447000000000001,1.0,0.0614,0.6409999999999999,0.0246,0.105,0.0527,107.693,219107.0,4.0
5esvCnUPXxNnhmOIfDVEdj,24,False,11,3,2011-08-08,2,0.804,0.884,1.0,-4.166,1.0,0.289,0.11199999999999999,0.0,0.332,0.6990000000000001,140.046,219333.0,4.0
59dmTf7IHe8BQaHshgwRV5,0,False,13,8,2017-06-02,2,0.361,0.46799999999999997,0.0,-5.276,0.0,0.0343,0.131,9.78e-06,0.175,0.04,150.572,149106.0,3.0
54jwWpD6JrxZsQiUiyHpaO,0,False,1,1,2007,1,0.637,0.6459999999999999,5.0,-5.8629999999999995,1.0,0.0361,0.193,0.0,0.138,0.21600000000000003,104.045,263573.0,4.0
6pQZSs0KSdhwqZOnV60HB7,0,False,77,12,1995-11-06,1,0.0,0.0165,10.0,-15.338,0.0,0.0,0.142,0.9990000000000001,0.0,0.0,0.0,4067.0,0.0
1fOjlVJbLeIXOl6YaxDoj7,16,False,77,9,2011-10-07,1,0.48700000000000004,0.963,7.0,-2.6260000000000003,1.0,0.0695,0.327,0.0011300000000000001,0.068,0.9570000000000001,204.917,180373.0,4.0
2nqlHlQc21KbdXaIqLS4Ko,38,False,79,13,2016-06-24,2,0.6890000000000001,0.78,2.0,-6.5760000000000005,1.0,0.21100000000000002,0.0914,0.0,0.126,0.139,94.999,291219.0,4.0
5whGWh4hnHLdp88tER5UUn,21,False,70,28,2019-06-28,2,0.5660000000000001,0.542,9.0,-5.271,0.0,0.0459,0.18100000000000002,0.0,0.162,0.256,157.999,258227.0,4.0
5keRcRx17WP1a9UWkFByIp,22,False,78,25,2018-09-28,1,0.366,0.237,7.0,-10.009,1.0,0.035,0.818,4.2000000000000004e-06,0.14400000000000002,0.281,77.149,271933.0,4.0
